"Plot Title: SH high"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20611546, SEN S/N: 20611546)"
6683,08/20/21 01:50:00 PM,31.71
6684,08/20/21 01:55:00 PM,29.59
6685,08/20/21 02:00:00 PM,29.20
6686,08/20/21 02:05:00 PM,28.14
6687,08/20/21 02:10:00 PM,27.70
6688,08/20/21 02:15:00 PM,27.30
6689,08/20/21 02:20:00 PM,27.45
6690,08/20/21 02:25:00 PM,27.82
6691,08/20/21 02:30:00 PM,26.91
6692,08/20/21 02:35:00 PM,26.83
6693,08/20/21 02:40:00 PM,27.79
6694,08/20/21 02:45:00 PM,26.54
6695,08/20/21 02:50:00 PM,27.95
6696,08/20/21 02:55:00 PM,28.79
6697,08/20/21 03:00:00 PM,28.33
6698,08/20/21 03:05:00 PM,28.85
6699,08/20/21 03:10:00 PM,29.75
6700,08/20/21 03:15:00 PM,29.66
6701,08/20/21 03:20:00 PM,28.70
6702,08/20/21 03:25:00 PM,28.28
6703,08/20/21 03:30:00 PM,28.03
6704,08/20/21 03:35:00 PM,27.86
6705,08/20/21 03:40:00 PM,27.66
6706,08/20/21 03:45:00 PM,26.81
6707,08/20/21 03:50:00 PM,26.50
6708,08/20/21 03:55:00 PM,26.34
6709,08/20/21 04:00:00 PM,26.02
6710,08/20/21 04:05:00 PM,25.81
6711,08/20/21 04:10:00 PM,25.77
6712,08/20/21 04:15:00 PM,25.40
6713,08/20/21 04:20:00 PM,25.09
6714,08/20/21 04:25:00 PM,24.90
6715,08/20/21 04:30:00 PM,24.59
6716,08/20/21 04:35:00 PM,24.38
6717,08/20/21 04:40:00 PM,24.27
6718,08/20/21 04:45:00 PM,24.01
6719,08/20/21 04:50:00 PM,23.82
6720,08/20/21 04:55:00 PM,23.72
6721,08/20/21 05:00:00 PM,23.37
6722,08/20/21 05:05:00 PM,22.75
6723,08/20/21 05:10:00 PM,22.22
6724,08/20/21 05:15:00 PM,22.06
6725,08/20/21 05:20:00 PM,21.74
6726,08/20/21 05:25:00 PM,21.85
6727,08/20/21 05:30:00 PM,21.99
6728,08/20/21 05:35:00 PM,22.14
6729,08/20/21 05:40:00 PM,22.18
6730,08/20/21 05:45:00 PM,22.10
6731,08/20/21 05:50:00 PM,22.21
6732,08/20/21 05:55:00 PM,22.25
6733,08/20/21 06:00:00 PM,22.23
6734,08/20/21 06:05:00 PM,22.27
6735,08/20/21 06:10:00 PM,22.22
6736,08/20/21 06:15:00 PM,22.22
6737,08/20/21 06:20:00 PM,22.20
6738,08/20/21 06:25:00 PM,22.19
6739,08/20/21 06:30:00 PM,22.19
6740,08/20/21 06:35:00 PM,22.16
6741,08/20/21 06:40:00 PM,22.16
6742,08/20/21 06:45:00 PM,22.11
6743,08/20/21 06:50:00 PM,22.10
6744,08/20/21 06:55:00 PM,22.09
6745,08/20/21 07:00:00 PM,22.07
6746,08/20/21 07:05:00 PM,22.06
6747,08/20/21 07:10:00 PM,22.04
6748,08/20/21 07:15:00 PM,22.03
6749,08/20/21 07:20:00 PM,22.01
6750,08/20/21 07:25:00 PM,22.02
6751,08/20/21 07:30:00 PM,21.99
6752,08/20/21 07:35:00 PM,21.99
6753,08/20/21 07:40:00 PM,21.98
6754,08/20/21 07:45:00 PM,21.97
6755,08/20/21 07:50:00 PM,21.97
6756,08/20/21 07:55:00 PM,21.96
6757,08/20/21 08:00:00 PM,21.96
6758,08/20/21 08:05:00 PM,21.96
6759,08/20/21 08:10:00 PM,21.95
6760,08/20/21 08:15:00 PM,21.95
6761,08/20/21 08:20:00 PM,21.94
6762,08/20/21 08:25:00 PM,21.93
6763,08/20/21 08:30:00 PM,21.92
6764,08/20/21 08:35:00 PM,21.93
6765,08/20/21 08:40:00 PM,21.92
6766,08/20/21 08:45:00 PM,21.91
6767,08/20/21 08:50:00 PM,21.91
6768,08/20/21 08:55:00 PM,21.89
6769,08/20/21 09:00:00 PM,21.90
6770,08/20/21 09:05:00 PM,21.89
6771,08/20/21 09:10:00 PM,21.90
6772,08/20/21 09:15:00 PM,21.89
6773,08/20/21 09:20:00 PM,21.87
6774,08/20/21 09:25:00 PM,21.87
6775,08/20/21 09:30:00 PM,21.85
6776,08/20/21 09:35:00 PM,21.84
6777,08/20/21 09:40:00 PM,21.85
6778,08/20/21 09:45:00 PM,21.81
6779,08/20/21 09:50:00 PM,21.81
6780,08/20/21 09:55:00 PM,21.80
6781,08/20/21 10:00:00 PM,21.80
6782,08/20/21 10:05:00 PM,21.80
6783,08/20/21 10:10:00 PM,21.77
6784,08/20/21 10:15:00 PM,21.78
6785,08/20/21 10:20:00 PM,21.77
6786,08/20/21 10:25:00 PM,21.73
6787,08/20/21 10:30:00 PM,21.69
6788,08/20/21 10:35:00 PM,21.68
6789,08/20/21 10:40:00 PM,21.65
6790,08/20/21 10:45:00 PM,21.57
6791,08/20/21 10:50:00 PM,21.46
6792,08/20/21 10:55:00 PM,21.40
6793,08/20/21 11:00:00 PM,21.16
6794,08/20/21 11:05:00 PM,21.07
6795,08/20/21 11:10:00 PM,20.79
6796,08/20/21 11:15:00 PM,20.47
6797,08/20/21 11:20:00 PM,19.75
6798,08/20/21 11:25:00 PM,19.15
6799,08/20/21 11:30:00 PM,18.91
6800,08/20/21 11:35:00 PM,18.65
6801,08/20/21 11:40:00 PM,18.09
6802,08/20/21 11:45:00 PM,18.09
6803,08/20/21 11:50:00 PM,18.06
6804,08/20/21 11:55:00 PM,17.63
6805,08/21/21 12:00:00 AM,17.52
6806,08/21/21 12:05:00 AM,17.40
6807,08/21/21 12:10:00 AM,17.68
6808,08/21/21 12:15:00 AM,17.63
6809,08/21/21 12:20:00 AM,17.65
6810,08/21/21 12:25:00 AM,17.50
6811,08/21/21 12:30:00 AM,17.41
6812,08/21/21 12:35:00 AM,17.36
6813,08/21/21 12:40:00 AM,17.40
6814,08/21/21 12:45:00 AM,17.44
6815,08/21/21 12:50:00 AM,17.43
6816,08/21/21 12:55:00 AM,17.43
6817,08/21/21 01:00:00 AM,17.49
6818,08/21/21 01:05:00 AM,17.50
6819,08/21/21 01:10:00 AM,17.54
6820,08/21/21 01:15:00 AM,17.55
6821,08/21/21 01:20:00 AM,17.62
6822,08/21/21 01:25:00 AM,17.63
6823,08/21/21 01:30:00 AM,17.70
6824,08/21/21 01:35:00 AM,17.89
6825,08/21/21 01:40:00 AM,18.00
6826,08/21/21 01:45:00 AM,18.02
6827,08/21/21 01:50:00 AM,18.10
6828,08/21/21 01:55:00 AM,18.23
6829,08/21/21 02:00:00 AM,18.35
6830,08/21/21 02:05:00 AM,18.48
6831,08/21/21 02:10:00 AM,18.54
6832,08/21/21 02:15:00 AM,18.50
6833,08/21/21 02:20:00 AM,18.57
6834,08/21/21 02:25:00 AM,18.65
6835,08/21/21 02:30:00 AM,18.66
6836,08/21/21 02:35:00 AM,18.70
6837,08/21/21 02:40:00 AM,18.72
6838,08/21/21 02:45:00 AM,18.76
6839,08/21/21 02:50:00 AM,18.82
6840,08/21/21 02:55:00 AM,18.86
6841,08/21/21 03:00:00 AM,18.86
6842,08/21/21 03:05:00 AM,18.88
6843,08/21/21 03:10:00 AM,18.94
6844,08/21/21 03:15:00 AM,18.97
6845,08/21/21 03:20:00 AM,18.98
6846,08/21/21 03:25:00 AM,19.02
6847,08/21/21 03:30:00 AM,19.00
6848,08/21/21 03:35:00 AM,19.02
6849,08/21/21 03:40:00 AM,19.01
6850,08/21/21 03:45:00 AM,19.02
6851,08/21/21 03:50:00 AM,19.03
6852,08/21/21 03:55:00 AM,19.04
6853,08/21/21 04:00:00 AM,19.04
6854,08/21/21 04:05:00 AM,19.07
6855,08/21/21 04:10:00 AM,19.08
6856,08/21/21 04:15:00 AM,19.11
6857,08/21/21 04:20:00 AM,19.13
6858,08/21/21 04:25:00 AM,19.10
6859,08/21/21 04:30:00 AM,19.10
6860,08/21/21 04:35:00 AM,19.10
6861,08/21/21 04:40:00 AM,19.10
6862,08/21/21 04:45:00 AM,19.09
6863,08/21/21 04:50:00 AM,19.10
6864,08/21/21 04:55:00 AM,19.07
6865,08/21/21 05:00:00 AM,19.06
6866,08/21/21 05:05:00 AM,19.04
6867,08/21/21 05:10:00 AM,19.03
6868,08/21/21 05:15:00 AM,19.00
6869,08/21/21 05:20:00 AM,19.01
6870,08/21/21 05:25:00 AM,18.99
6871,08/21/21 05:30:00 AM,18.97
6872,08/21/21 05:35:00 AM,18.97
6873,08/21/21 05:40:00 AM,18.96
6874,08/21/21 05:45:00 AM,18.94
6875,08/21/21 05:50:00 AM,18.92
6876,08/21/21 05:55:00 AM,18.89
6877,08/21/21 06:00:00 AM,18.86
6878,08/21/21 06:05:00 AM,18.84
6879,08/21/21 06:10:00 AM,18.81
6880,08/21/21 06:15:00 AM,18.86
6881,08/21/21 06:20:00 AM,18.91
6882,08/21/21 06:25:00 AM,18.96
6883,08/21/21 06:30:00 AM,18.97
6884,08/21/21 06:35:00 AM,19.01
6885,08/21/21 06:40:00 AM,19.00
6886,08/21/21 06:45:00 AM,19.07
6887,08/21/21 06:50:00 AM,19.04
6888,08/21/21 06:55:00 AM,19.08
6889,08/21/21 07:00:00 AM,19.18
6890,08/21/21 07:05:00 AM,19.22
6891,08/21/21 07:10:00 AM,19.29
6892,08/21/21 07:15:00 AM,19.46
6893,08/21/21 07:20:00 AM,19.58
6894,08/21/21 07:25:00 AM,19.69
6895,08/21/21 07:30:00 AM,19.73
6896,08/21/21 07:35:00 AM,19.65
6897,08/21/21 07:40:00 AM,19.66
6898,08/21/21 07:45:00 AM,19.71
6899,08/21/21 07:50:00 AM,19.70
6900,08/21/21 07:55:00 AM,19.89
6901,08/21/21 08:00:00 AM,19.96
6902,08/21/21 08:05:00 AM,20.10
6903,08/21/21 08:10:00 AM,20.16
6904,08/21/21 08:15:00 AM,20.28
6905,08/21/21 08:20:00 AM,20.45
6906,08/21/21 08:25:00 AM,20.59
6907,08/21/21 08:30:00 AM,20.55
6908,08/21/21 08:35:00 AM,20.44
6909,08/21/21 08:40:00 AM,20.37
6910,08/21/21 08:45:00 AM,20.27
6911,08/21/21 08:50:00 AM,20.29
6912,08/21/21 08:55:00 AM,20.25
6913,08/21/21 09:00:00 AM,20.55
6914,08/21/21 09:05:00 AM,20.66
6915,08/21/21 09:10:00 AM,21.02
6916,08/21/21 09:15:00 AM,21.05
6917,08/21/21 09:20:00 AM,21.34
6918,08/21/21 09:25:00 AM,21.55
6919,08/21/21 09:30:00 AM,21.73
6920,08/21/21 09:35:00 AM,21.85
6921,08/21/21 09:40:00 AM,22.03
6922,08/21/21 09:45:00 AM,22.23
6923,08/21/21 09:50:00 AM,22.48
6924,08/21/21 09:55:00 AM,22.81
6925,08/21/21 10:00:00 AM,22.38
6926,08/21/21 10:05:00 AM,22.46
6927,08/21/21 10:10:00 AM,22.41
6928,08/21/21 10:15:00 AM,22.11
6929,08/21/21 10:20:00 AM,21.92
6930,08/21/21 10:25:00 AM,21.99
6931,08/21/21 10:30:00 AM,21.98
6932,08/21/21 10:35:00 AM,22.13
6933,08/21/21 10:40:00 AM,22.31
6934,08/21/21 10:45:00 AM,22.52
6935,08/21/21 10:50:00 AM,22.33
6936,08/21/21 10:55:00 AM,22.18
6937,08/21/21 11:00:00 AM,22.33
6938,08/21/21 11:05:00 AM,22.57
6939,08/21/21 11:10:00 AM,22.68
6940,08/21/21 11:15:00 AM,23.40
6941,08/21/21 11:20:00 AM,22.90
6942,08/21/21 11:25:00 AM,22.46
6943,08/21/21 11:30:00 AM,22.33
6944,08/21/21 11:35:00 AM,22.27
6945,08/21/21 11:40:00 AM,22.19
6946,08/21/21 11:45:00 AM,22.39
6947,08/21/21 11:50:00 AM,22.20
6948,08/21/21 11:55:00 AM,22.43
6949,08/21/21 12:00:00 PM,22.42
6950,08/21/21 12:05:00 PM,22.29
6951,08/21/21 12:10:00 PM,22.40
6952,08/21/21 12:15:00 PM,22.90
6953,08/21/21 12:20:00 PM,23.35
6954,08/21/21 12:25:00 PM,23.51
6955,08/21/21 12:30:00 PM,23.90
6956,08/21/21 12:35:00 PM,25.94
6957,08/21/21 12:40:00 PM,25.05
6958,08/21/21 12:45:00 PM,25.05
6959,08/21/21 12:50:00 PM,25.57
6960,08/21/21 12:55:00 PM,25.49
6961,08/21/21 01:00:00 PM,26.65
6962,08/21/21 01:05:00 PM,26.39
6963,08/21/21 01:10:00 PM,26.18
6964,08/21/21 01:15:00 PM,25.86
6965,08/21/21 01:20:00 PM,26.19
6966,08/21/21 01:25:00 PM,26.52
6967,08/21/21 01:30:00 PM,26.64
6968,08/21/21 01:35:00 PM,26.99
6969,08/21/21 01:40:00 PM,27.32
6970,08/21/21 01:45:00 PM,27.88
6971,08/21/21 01:50:00 PM,27.91
6972,08/21/21 01:55:00 PM,29.08
6973,08/21/21 02:00:00 PM,30.33
6974,08/21/21 02:05:00 PM,29.01
6975,08/21/21 02:10:00 PM,28.59
6976,08/21/21 02:15:00 PM,28.29
6977,08/21/21 02:20:00 PM,28.03
6978,08/21/21 02:25:00 PM,27.60
6979,08/21/21 02:30:00 PM,28.27
6980,08/21/21 02:35:00 PM,28.11
6981,08/21/21 02:40:00 PM,28.04
6982,08/21/21 02:45:00 PM,28.29
6983,08/21/21 02:50:00 PM,28.55
6984,08/21/21 02:55:00 PM,28.40
6985,08/21/21 03:00:00 PM,28.21
6986,08/21/21 03:05:00 PM,27.99
6987,08/21/21 03:10:00 PM,28.08
6988,08/21/21 03:15:00 PM,28.50
6989,08/21/21 03:20:00 PM,28.27
6990,08/21/21 03:25:00 PM,28.12
6991,08/21/21 03:30:00 PM,28.83
6992,08/21/21 03:35:00 PM,29.64
6993,08/21/21 03:40:00 PM,30.54
6994,08/21/21 03:45:00 PM,31.24
6995,08/21/21 03:50:00 PM,31.89
6996,08/21/21 03:55:00 PM,31.23
6997,08/21/21 04:00:00 PM,31.69
6998,08/21/21 04:05:00 PM,31.67
6999,08/21/21 04:10:00 PM,31.35
7000,08/21/21 04:15:00 PM,31.20
7001,08/21/21 04:20:00 PM,30.93
7002,08/21/21 04:25:00 PM,30.69
7003,08/21/21 04:30:00 PM,30.49
7004,08/21/21 04:35:00 PM,30.33
7005,08/21/21 04:40:00 PM,29.98
7006,08/21/21 04:45:00 PM,29.60
7007,08/21/21 04:50:00 PM,29.33
7008,08/21/21 04:55:00 PM,28.04
7009,08/21/21 05:00:00 PM,27.85
7010,08/21/21 05:05:00 PM,26.98
7011,08/21/21 05:10:00 PM,25.30
7012,08/21/21 05:15:00 PM,24.15
7013,08/21/21 05:20:00 PM,23.12
7014,08/21/21 05:25:00 PM,22.55
7015,08/21/21 05:30:00 PM,22.18
7016,08/21/21 05:35:00 PM,22.03
7017,08/21/21 05:40:00 PM,21.73
7018,08/21/21 05:45:00 PM,21.55
7019,08/21/21 05:50:00 PM,21.60
7020,08/21/21 05:55:00 PM,21.39
7021,08/21/21 06:00:00 PM,21.33
7022,08/21/21 06:05:00 PM,21.23
7023,08/21/21 06:10:00 PM,21.44
7024,08/21/21 06:15:00 PM,21.30
7025,08/21/21 06:20:00 PM,21.32
7026,08/21/21 06:25:00 PM,21.52
7027,08/21/21 06:30:00 PM,21.62
7028,08/21/21 06:35:00 PM,21.70
7029,08/21/21 06:40:00 PM,21.73
7030,08/21/21 06:45:00 PM,21.79
7031,08/21/21 06:50:00 PM,21.82
7032,08/21/21 06:55:00 PM,21.83
7033,08/21/21 07:00:00 PM,21.83
7034,08/21/21 07:05:00 PM,21.82
7035,08/21/21 07:10:00 PM,21.81
7036,08/21/21 07:15:00 PM,21.78
7037,08/21/21 07:20:00 PM,21.77
7038,08/21/21 07:25:00 PM,21.77
7039,08/21/21 07:30:00 PM,21.75
7040,08/21/21 07:35:00 PM,21.75
7041,08/21/21 07:40:00 PM,21.73
7042,08/21/21 07:45:00 PM,21.72
7043,08/21/21 07:50:00 PM,21.72
7044,08/21/21 07:55:00 PM,21.68
7045,08/21/21 08:00:00 PM,21.67
7046,08/21/21 08:05:00 PM,21.67
7047,08/21/21 08:10:00 PM,21.68
7048,08/21/21 08:15:00 PM,21.65
7049,08/21/21 08:20:00 PM,21.66
7050,08/21/21 08:25:00 PM,21.62
7051,08/21/21 08:30:00 PM,21.63
7052,08/21/21 08:35:00 PM,21.62
7053,08/21/21 08:40:00 PM,21.61
7054,08/21/21 08:45:00 PM,21.61
7055,08/21/21 08:50:00 PM,21.60
7056,08/21/21 08:55:00 PM,21.60
7057,08/21/21 09:00:00 PM,21.60
7058,08/21/21 09:05:00 PM,21.58
7059,08/21/21 09:10:00 PM,21.57
7060,08/21/21 09:15:00 PM,21.57
7061,08/21/21 09:20:00 PM,21.55
7062,08/21/21 09:25:00 PM,21.57
7063,08/21/21 09:30:00 PM,21.54
7064,08/21/21 09:35:00 PM,21.52
7065,08/21/21 09:40:00 PM,21.53
7066,08/21/21 09:45:00 PM,21.51
7067,08/21/21 09:50:00 PM,21.51
7068,08/21/21 09:55:00 PM,21.49
7069,08/21/21 10:00:00 PM,21.51
7070,08/21/21 10:05:00 PM,21.49
7071,08/21/21 10:10:00 PM,21.48
7072,08/21/21 10:15:00 PM,21.47
7073,08/21/21 10:20:00 PM,21.47
7074,08/21/21 10:25:00 PM,21.47
7075,08/21/21 10:30:00 PM,21.47
7076,08/21/21 10:35:00 PM,21.45
7077,08/21/21 10:40:00 PM,21.47
7078,08/21/21 10:45:00 PM,21.45
7079,08/21/21 10:50:00 PM,21.45
7080,08/21/21 10:55:00 PM,21.42
7081,08/21/21 11:00:00 PM,21.40
7082,08/21/21 11:05:00 PM,21.37
7083,08/21/21 11:10:00 PM,21.35
7084,08/21/21 11:15:00 PM,21.31
7085,08/21/21 11:20:00 PM,21.31
7086,08/21/21 11:25:00 PM,21.23
7087,08/21/21 11:30:00 PM,21.11
7088,08/21/21 11:35:00 PM,21.04
7089,08/21/21 11:40:00 PM,20.89
7090,08/21/21 11:45:00 PM,20.72
7091,08/21/21 11:50:00 PM,20.48
7092,08/21/21 11:55:00 PM,19.96
7093,08/22/21 12:00:00 AM,20.01
7094,08/22/21 12:05:00 AM,19.89
7095,08/22/21 12:10:00 AM,19.30
7096,08/22/21 12:15:00 AM,18.92
7097,08/22/21 12:20:00 AM,18.91
7098,08/22/21 12:25:00 AM,18.59
7099,08/22/21 12:30:00 AM,18.19
7100,08/22/21 12:35:00 AM,18.15
7101,08/22/21 12:40:00 AM,18.10
7102,08/22/21 12:45:00 AM,18.14
7103,08/22/21 12:50:00 AM,18.14
7104,08/22/21 12:55:00 AM,18.02
7105,08/22/21 01:00:00 AM,17.89
7106,08/22/21 01:05:00 AM,17.87
7107,08/22/21 01:10:00 AM,17.73
7108,08/22/21 01:15:00 AM,17.73
7109,08/22/21 01:20:00 AM,17.72
7110,08/22/21 01:25:00 AM,17.77
7111,08/22/21 01:30:00 AM,17.77
7112,08/22/21 01:35:00 AM,17.76
7113,08/22/21 01:40:00 AM,17.65
7114,08/22/21 01:45:00 AM,17.45
7115,08/22/21 01:50:00 AM,17.33
7116,08/22/21 01:55:00 AM,17.24
7117,08/22/21 02:00:00 AM,17.22
7118,08/22/21 02:05:00 AM,17.19
7119,08/22/21 02:10:00 AM,17.20
7120,08/22/21 02:15:00 AM,17.17
7121,08/22/21 02:20:00 AM,17.10
7122,08/22/21 02:25:00 AM,17.01
7123,08/22/21 02:30:00 AM,16.99
7124,08/22/21 02:35:00 AM,16.93
7125,08/22/21 02:40:00 AM,16.88
7126,08/22/21 02:45:00 AM,16.93
7127,08/22/21 02:50:00 AM,16.86
7128,08/22/21 02:55:00 AM,16.89
7129,08/22/21 03:00:00 AM,16.86
7130,08/22/21 03:05:00 AM,16.85
7131,08/22/21 03:10:00 AM,16.85
7132,08/22/21 03:15:00 AM,16.79
7133,08/22/21 03:20:00 AM,16.75
7134,08/22/21 03:25:00 AM,16.71
7135,08/22/21 03:30:00 AM,16.69
7136,08/22/21 03:35:00 AM,16.65
7137,08/22/21 03:40:00 AM,16.61
7138,08/22/21 03:45:00 AM,16.63
7139,08/22/21 03:50:00 AM,16.60
7140,08/22/21 03:55:00 AM,16.59
7141,08/22/21 04:00:00 AM,16.60
7142,08/22/21 04:05:00 AM,16.62
7143,08/22/21 04:10:00 AM,16.66
7144,08/22/21 04:15:00 AM,16.79
7145,08/22/21 04:20:00 AM,16.90
7146,08/22/21 04:25:00 AM,16.93
7147,08/22/21 04:30:00 AM,16.99
7148,08/22/21 04:35:00 AM,17.13
7149,08/22/21 04:40:00 AM,17.22
7150,08/22/21 04:45:00 AM,17.23
7151,08/22/21 04:50:00 AM,17.29
7152,08/22/21 04:55:00 AM,17.46
7153,08/22/21 05:00:00 AM,17.59
7154,08/22/21 05:05:00 AM,17.65
7155,08/22/21 05:10:00 AM,17.74
7156,08/22/21 05:15:00 AM,17.84
7157,08/22/21 05:20:00 AM,17.87
7158,08/22/21 05:25:00 AM,17.90
7159,08/22/21 05:30:00 AM,17.94
7160,08/22/21 05:35:00 AM,17.95
7161,08/22/21 05:40:00 AM,18.04
7162,08/22/21 05:45:00 AM,18.08
7163,08/22/21 05:50:00 AM,18.10
7164,08/22/21 05:55:00 AM,18.09
7165,08/22/21 06:00:00 AM,18.19
7166,08/22/21 06:05:00 AM,18.27
7167,08/22/21 06:10:00 AM,18.34
7168,08/22/21 06:15:00 AM,18.40
7169,08/22/21 06:20:00 AM,18.44
7170,08/22/21 06:25:00 AM,18.44
7171,08/22/21 06:30:00 AM,18.42
7172,08/22/21 06:35:00 AM,18.42
7173,08/22/21 06:40:00 AM,18.44
7174,08/22/21 06:45:00 AM,18.51
7175,08/22/21 06:50:00 AM,18.61
7176,08/22/21 06:55:00 AM,18.67
7177,08/22/21 07:00:00 AM,18.73
7178,08/22/21 07:05:00 AM,18.81
7179,08/22/21 07:10:00 AM,18.91
7180,08/22/21 07:15:00 AM,18.94
7181,08/22/21 07:20:00 AM,19.01
7182,08/22/21 07:25:00 AM,19.11
7183,08/22/21 07:30:00 AM,19.22
7184,08/22/21 07:35:00 AM,19.35
7185,08/22/21 07:40:00 AM,19.50
7186,08/22/21 07:45:00 AM,19.60
7187,08/22/21 07:50:00 AM,19.68
7188,08/22/21 07:55:00 AM,19.77
7189,08/22/21 08:00:00 AM,19.77
7190,08/22/21 08:05:00 AM,19.80
7191,08/22/21 08:10:00 AM,19.72
7192,08/22/21 08:15:00 AM,19.72
7193,08/22/21 08:20:00 AM,19.61
7194,08/22/21 08:25:00 AM,19.63
7195,08/22/21 08:30:00 AM,19.60
7196,08/22/21 08:35:00 AM,19.68
7197,08/22/21 08:40:00 AM,19.68
7198,08/22/21 08:45:00 AM,19.76
7199,08/22/21 08:50:00 AM,19.84
7200,08/22/21 08:55:00 AM,19.97
7201,08/22/21 09:00:00 AM,20.26
7202,08/22/21 09:05:00 AM,20.43
7203,08/22/21 09:10:00 AM,20.63
7204,08/22/21 09:15:00 AM,20.84
7205,08/22/21 09:20:00 AM,20.94
7206,08/22/21 09:25:00 AM,20.90
7207,08/22/21 09:30:00 AM,21.04
7208,08/22/21 09:35:00 AM,21.23
7209,08/22/21 09:40:00 AM,21.22
7210,08/22/21 09:45:00 AM,21.30
7211,08/22/21 09:50:00 AM,21.39
7212,08/22/21 09:55:00 AM,21.50
7213,08/22/21 10:00:00 AM,21.49
7214,08/22/21 10:05:00 AM,21.51
7215,08/22/21 10:10:00 AM,21.46
7216,08/22/21 10:15:00 AM,21.55
7217,08/22/21 10:20:00 AM,21.60
7218,08/22/21 10:25:00 AM,21.63
7219,08/22/21 10:30:00 AM,21.59
7220,08/22/21 10:35:00 AM,21.72
7221,08/22/21 10:40:00 AM,21.83
7222,08/22/21 10:45:00 AM,22.03
7223,08/22/21 10:50:00 AM,22.03
7224,08/22/21 10:55:00 AM,22.12
7225,08/22/21 11:00:00 AM,22.12
7226,08/22/21 11:05:00 AM,22.17
7227,08/22/21 11:10:00 AM,22.07
7228,08/22/21 11:15:00 AM,22.14
7229,08/22/21 11:20:00 AM,22.19
7230,08/22/21 11:25:00 AM,22.13
7231,08/22/21 11:30:00 AM,22.12
7232,08/22/21 11:35:00 AM,22.02
7233,08/22/21 11:40:00 AM,21.96
7234,08/22/21 11:45:00 AM,21.84
7235,08/22/21 11:50:00 AM,21.70
7236,08/22/21 11:55:00 AM,21.68
7237,08/22/21 12:00:00 PM,21.52
7238,08/22/21 12:05:00 PM,21.54
7239,08/22/21 12:10:00 PM,21.62
7240,08/22/21 12:15:00 PM,21.68
7241,08/22/21 12:20:00 PM,21.68
7242,08/22/21 12:25:00 PM,21.77
7243,08/22/21 12:30:00 PM,21.82
7244,08/22/21 12:35:00 PM,21.80
7245,08/22/21 12:40:00 PM,21.84
7246,08/22/21 12:45:00 PM,21.90
7247,08/22/21 12:50:00 PM,22.09
7248,08/22/21 12:55:00 PM,22.21
7249,08/22/21 01:00:00 PM,22.51
7250,08/22/21 01:05:00 PM,22.73
7251,08/22/21 01:10:00 PM,23.09
7252,08/22/21 01:15:00 PM,23.47
7253,08/22/21 01:20:00 PM,23.79
7254,08/22/21 01:25:00 PM,23.96
7255,08/22/21 01:30:00 PM,24.21
7256,08/22/21 01:35:00 PM,23.94
7257,08/22/21 01:40:00 PM,23.88
7258,08/22/21 01:45:00 PM,24.08
7259,08/22/21 01:50:00 PM,24.29
7260,08/22/21 01:55:00 PM,24.41
7261,08/22/21 02:00:00 PM,24.87
7262,08/22/21 02:05:00 PM,25.44
7263,08/22/21 02:10:00 PM,25.93
7264,08/22/21 02:15:00 PM,26.37
7265,08/22/21 02:20:00 PM,26.76
7266,08/22/21 02:25:00 PM,27.12
7267,08/22/21 02:30:00 PM,27.64
7268,08/22/21 02:35:00 PM,28.02
7269,08/22/21 02:40:00 PM,28.18
7270,08/22/21 02:45:00 PM,29.13
7271,08/22/21 02:50:00 PM,28.37
7272,08/22/21 02:55:00 PM,28.10
7273,08/22/21 03:00:00 PM,28.15
7274,08/22/21 03:05:00 PM,28.08
7275,08/22/21 03:10:00 PM,28.00
7276,08/22/21 03:15:00 PM,28.03
7277,08/22/21 03:20:00 PM,27.96
7278,08/22/21 03:25:00 PM,27.65
7279,08/22/21 03:30:00 PM,27.38
7280,08/22/21 03:35:00 PM,27.39
7281,08/22/21 03:40:00 PM,27.20
7282,08/22/21 03:45:00 PM,27.12
7283,08/22/21 03:50:00 PM,26.97
7284,08/22/21 03:55:00 PM,26.82
7285,08/22/21 04:00:00 PM,26.78
7286,08/22/21 04:05:00 PM,26.55
7287,08/22/21 04:10:00 PM,26.40
7288,08/22/21 04:15:00 PM,26.23
7289,08/22/21 04:20:00 PM,25.99
7290,08/22/21 04:25:00 PM,25.94
7291,08/22/21 04:30:00 PM,25.86
7292,08/22/21 04:35:00 PM,25.82
7293,08/22/21 04:40:00 PM,25.54
7294,08/22/21 04:45:00 PM,25.43
7295,08/22/21 04:50:00 PM,25.18
7296,08/22/21 04:55:00 PM,25.00
7297,08/22/21 05:00:00 PM,24.87
7298,08/22/21 05:05:00 PM,24.63
7299,08/22/21 05:10:00 PM,24.49
7300,08/22/21 05:15:00 PM,24.43
7301,08/22/21 05:20:00 PM,24.34
7302,08/22/21 05:25:00 PM,24.24
7303,08/22/21 05:30:00 PM,24.06
7304,08/22/21 05:35:00 PM,23.94
7305,08/22/21 05:40:00 PM,23.79
7306,08/22/21 05:45:00 PM,23.61
7307,08/22/21 05:50:00 PM,23.41
7308,08/22/21 05:55:00 PM,23.29
7309,08/22/21 06:00:00 PM,23.13
7310,08/22/21 06:05:00 PM,22.84
7311,08/22/21 06:10:00 PM,22.16
7312,08/22/21 06:15:00 PM,21.77
7313,08/22/21 06:20:00 PM,21.39
7314,08/22/21 06:25:00 PM,21.07
7315,08/22/21 06:30:00 PM,20.88
